id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;cdn.;GET;200;true;20151014;1
jeuxvideo.com;nuggad.net;1,44E+12;text/javascript;true;false;false;3;0;www.;webedia-fr.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;true;false;2;0;wbdds.;wbdds.;GET;302;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/javascript;true;true;false;5;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;2;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;false;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/json;true;false;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/css;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/vtt;true;true;false;2;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/x-shockwave-flash;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;3;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;skimresources.com;1,44E+12;image/gif;true;false;false;3;0;www.;p.;GET;200;true;20151014;1
jeuxvideo.com;skimresources.com;1,44E+12;image/gif;true;false;false;3;0;www.;p.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;text/html;true;false;true;3;0;www.;www.;GET;302;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;estat.com;1,44E+12;image/gif;true;false;false;3;0;www.;w.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;6;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;blueste.diet;1,44E+12;image/gif;true;false;false;3;0;www.;;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;abtasty.com;1,44E+12;application/javascript;true;false;false;3;0;www.;dcinfos.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;abtasty.com;1,44E+12;image/gif;true;false;false;3;0;www.;datacollect3.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;4;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;2;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;2;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;2;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;2;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;6;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jwpltx.com;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;jwpltx.com;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;4;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/javascript;true;true;false;4;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;false;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;noelshack.com;1,44E+12;image/jpeg;false;false;false;3;0;www.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/json;true;false;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;text/html;true;false;true;3;0;www.;www.;GET;302;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;true;false;2;0;wbdds.;wbdds.;GET;302;true;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;abtasty.com;1,44E+12;image/gif;true;false;false;3;0;www.;datacollect3.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;estat.com;1,44E+12;image/gif;true;false;false;3;0;www.;w.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/vtt;true;true;false;2;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;5;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/javascript;true;true;false;5;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;skimresources.com;1,44E+12;image/gif;true;false;false;3;0;www.;p.;GET;200;true;20151014;1
jeuxvideo.com;skimresources.com;1,44E+12;image/gif;true;false;false;3;0;www.;p.;GET;200;true;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;cdn.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;blueste.diet;1,44E+12;image/gif;true;false;false;3;0;www.;;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;11;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;nuggad.net;1,44E+12;text/javascript;true;false;false;3;0;www.;webedia-fr.;GET;200;false;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;accusto.top;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;text/x-json;true;false;false;3;0;www.;odb.;GET;200;false;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;outbrain.com;1,44E+12;image/jpeg;true;false;false;3;0;www.;images.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jwpltx.com;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;jwpltx.com;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;jwpltx.com;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/xml;true;true;false;5;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;jwpltx.com;1,44E+12;image/gif;false;false;false;3;0;www.;;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/gif;true;true;false;10;0;wbdds.;wbdds.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;video/mp4;true;true;false;3;0;videohd.;videohd.;GET;200;true;20151014;1
outbrain.com;outbrain.com;1,44E+12;application/x-unknown-content-type;true;true;false;2;0;traffic.;traffic.;GET;200;false;20151014;1
outbrain.com;jeuxvideo.com;1,44E+12;text/html;true;false;false;2;0;traffic.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;true;false;2;0;wbdds.;wbdds.;GET;302;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;304;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;abtasty.com;1,44E+12;application/javascript;true;false;false;3;0;www.;dcinfos.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/svg+xml;true;true;false;5;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;cdn.;GET;200;true;20151014;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;cdn.;GET;200;true;20151014;1
jeuxvideo.com;tradelab.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;cdn.;GET;200;true;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;facebook.com;1,44E+12;image/gif;true;false;true;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;text/html;true;false;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;4;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;image/jpeg;true;true;false;3;0;image.;image.;GET;200;true;20151014;1
jeuxvideo.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151014;1
jeuxvideo.com;jeuxvideo.com;1,44E+12;application/json;true;false;false;3;0;www.;www.;GET;200;true;20151014;1
jeuxvideo.com;abtasty.com;1,44E+12;image/gif;true;false;false;3;0;www.;datacollect3.;GET;200;true;20151014;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151014;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151014;1
google.fr;google.fr;1,44E+12;application/x-unknown-content-type;true;true;true;1;0;www.;www.;GET;204;true;20151014;1
google.fr;google.fr;1,44E+12;text/plain;true;true;true;2;0;id.;id.;GET;200;false;20151014;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151014;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151014;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151014;1
google.fr;lequipe.fr;1,44E+12;text/html;true;false;false;1;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;2;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;text/css;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;text/css;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;text/css;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;text/css;true;true;false;3;0;static.;static.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;static.;static.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;static.;static.;GET;200;true;20151014;1
lequipe.fr;lequipe.fr;1,44E+12;application/x-javascript;true;true;false;3;0;static.;static.;GET;200;true;20151014;1
lequipe.fr;proxistore.com;1,44E+12;text/javascript;false;false;false;4;0;www.;abs.;GET;200;true;20151014;1
