id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;3;0;madoc.;madoc.;GET;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;3;0;madoc.;madoc.;GET;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/svg+xml;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/svg+xml;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/svg+xml;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/gif;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/svg+xml;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/svg+xml;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/svg+xml;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;6;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;22;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;5;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;51;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;32;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;9;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;6;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;6;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;6;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/json;true;false;false;3;0;madoc.;madoc.;POST;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/gif;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/plain;true;true;false;2;0;madoc.;madoc.;POST;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/json;true;false;false;3;0;madoc.;madoc.;POST;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/gif;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;7;0;madoc.;madoc.;GET;200;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/json;true;false;false;3;0;madoc.;madoc.;POST;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;3;0;madoc.;madoc.;POST;303;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;3;0;madoc.;madoc.;GET;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;3;0;madoc.;madoc.;GET;200;false;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151012;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/json;true;false;false;3;0;madoc.;madoc.;POST;200;false;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;text/html;true;false;false;3;0;www.;www.;GET;200;false;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;oopt.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;regie.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;application/x-javascript;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;text/html;true;true;false;8;0;images.;images.;GET;302;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;5;0;images.;images.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;oopt.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;regie.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/gif;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/gif;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/gif;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;oopt.fr;1,44E+12;text/css;false;false;false;3;0;www.;regie.;GET;200;true;20151012;1
zone-telechargement.com;oopt.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;regie.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151012;1
zone-telechargement.com;oopt.fr;1,44E+12;application/javascript;true;false;false;3;0;www.;regie.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;text/html;true;true;false;1;0;www.;www.;GET;200;false;20151012;1
dl-protect.com;ajax.googleapis.com;1,44E+12;text/javascript;false;false;false;1;0;www.;;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;text/css;true;true;false;1;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;application/javascript;true;true;false;1;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;fonts.googleapis.com;1,44E+12;text/css;false;false;false;1;0;www.;;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;image/gif;true;true;false;1;0;www.;www.;GET;200;false;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;image/jpeg;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;image/png;true;true;false;3;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;text/html;true;true;false;1;0;www.;www.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.fr;1,44E+12;text/html;true;false;false;2;0;www.;www.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;text/css;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;application/x-javascript;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;application/x-javascript;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;2;0;www.;www.;GET;304;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;text/html;true;false;false;2;0;www.;stats.;GET;400;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;text/html;true;false;false;2;0;www.;www.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;text/plain;false;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;text/plain;false;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.com;1,44E+12;image/png;true;false;false;2;0;www.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;ajax.googleapis.com;1,44E+12;text/javascript;false;false;true;1;0;www.;;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;application/x-javascript;true;false;true;1;0;www.;www.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
alldebrid.com;alldebrid.com;1,44E+12;image/png;true;false;false;3;0;cdn.;cdn.;GET;200;true;20151012;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.fr;1,44E+12;image/gif;true;true;false;4;0;www.;www.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.fr;1,44E+12;text/html;true;false;false;2;0;www.;www.;GET;200;true;20151012;1
alldebrid.fr;alldebrid.fr;1,44E+12;text/html;true;false;false;2;0;www.;www.;GET;200;true;20151012;1
dl-protect.com;dl-protect.com;1,44E+12;text/html;true;true;false;1;0;www.;www.;POST;200;false;20151012;1
uptobox.com;uptobox.com;1,44E+12;text/html;true;true;false;1;0;;;GET;200;false;20151012;1
uptobox.com;uptobox.com;1,44E+12;text/css;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;uptobox.com;1,44E+12;application/x-javascript;true;true;false;1;0;;;GET;200;true;20151012;1
uptobox.com;omnitagjs.com;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;;adyoulike.;GET;304;true;20151012;1
