id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
push-it.fr;youtube.com;1,44E+12;text/html;true;false;false;2;0;;www.;GET;301;false;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;gravatar.com;1,44E+12;image/png;false;false;false;2;0;;0.;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
fonts.googleapis.com;gstatic.com;1,44E+12;font/woff2;false;false;false;1;0;;fonts.;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;youtube.com;1,44E+12;text/html;true;false;true;2;0;;www.;GET;200;false;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;doubleclick.net;1,44E+12;text/javascript;true;false;true;2;0;;stats.g.;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
push-it.fr;push-it.fr;1,44E+12;image/jpeg;false;false;false;2;0;;;GET;200;true;20151010;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151010;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151010;1
google.fr;google.fr;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;true;20151010;1
google.fr;google.fr;1,44E+12;text/javascript;true;true;true;10;0;www.;www.;GET;200;true;20151010;1
google.fr;google.fr;1,44E+12;text/plain;true;true;true;2;0;id.;id.;GET;200;false;20151010;1
google.fr;google.fr;1,44E+12;application/x-unknown-content-type;true;true;true;1;0;www.;www.;GET;204;true;20151010;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151010;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151010;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151010;1
google.fr;univ-nantes.fr;1,44E+12;text/html;true;false;false;1;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;2;0;cdn.;cdn.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;4;0;cdn.;cdn.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;2;0;cdn.;cdn.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;5;0;analytics.;analytics.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/javascript;true;true;false;2;0;cdn.;cdn.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;1;0;www.;www.;GET;304;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151010;1
univ-nantes.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;1;0;www.;www.;GET;200;false;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/plain;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;analytics.;analytics.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;5;0;www.;www.;GET;404;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;6;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.;www.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;analytics.;analytics.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;analytics.;analytics.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;analytics.;analytics.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;analytics.;analytics.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;true;2;0;cas-ha.;cas-ha.;GET;200;false;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-unknown-content-type;true;true;true;3;0;cas-ha.;cas-ha.;GET;304;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;true;5;0;cdn.;cdn.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;true;5;0;cdn.;cdn.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;true;5;0;cdn.;cdn.;GET;206;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/plain;true;false;true;2;0;cas-ha.;cas-ha.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/plain;true;true;true;2;0;cas-ha.;cas-ha.;POST;302;false;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;2;0;www.;www.;GET;302;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;2;0;www.;www.;GET;302;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;302;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/plain;true;true;true;2;0;cas-ha.;cas-ha.;GET;302;false;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;302;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;3;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;application/x-javascript;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/css;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;www.intraetu.;www.;GET;200;false;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;text/html;true;true;false;1;0;analytics.;analytics.;GET;204;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;www.intraetu.;www.;GET;200;false;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/gif;true;true;false;2;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/jpeg;true;true;false;4;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;6;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
univ-nantes.fr;univ-nantes.fr;1,44E+12;image/png;true;true;false;5;0;www.intraetu.;www.intraetu.;GET;200;true;20151010;1
