id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;1;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;image/png;true;true;true;2;0;pixel.;pixel.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/plain;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-vthumb-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-vthumb-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbexternal-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;4;0;www.;www.;GET;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;video/mp4;false;false;true;1;0;www.;video-cdg2-1.xx.;GET;206;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;4;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;4;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
akamaihd.net;akamaihd.net;1,44E+12;image/png;false;false;true;5;0;fbstatic-a.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-f-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-e-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-d-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-d-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;external-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-f-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-f-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;external-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-e-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-b-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;4;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-sphotos-c-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-c-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;4;0;www.;fbcdn-photos-c-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;3;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;4;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;1;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/png;false;false;true;1;0;www.;external-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;application/x-javascript;true;true;true;2;0;www.;www.;POST;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;text/html;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
facebook.com;facebook.com;1,44E+12;image/png;true;true;true;3;0;www.;www.;GET;200;false;20151015;1
akamaihd.net;akamaihd.net;1,44E+12;image/png;false;false;true;5;0;fbstatic-a.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;3;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;3;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/png;false;false;true;3;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;text/css;false;false;true;3;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;GET;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
akamaihd.net;akamaihd.net;1,44E+12;image/png;false;false;true;5;0;fbstatic-a.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;facebook.com;1,44E+12;application/json;true;true;true;1;0;1-edge-chat.;1-edge-chat.;POST;200;false;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;fbcdn-profile-a.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;3;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;3;0;www.;fbstatic-a.;GET;200;true;20151015;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;3;0;www.;fbstatic-a.;GET;200;true;20151015;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151015;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151015;1
google.fr;google.fr;1,44E+12;text/javascript;true;true;true;10;0;www.;www.;GET;200;true;20151015;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151015;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151015;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151015;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;plus.;GET;200;true;20151015;1
google.fr;cardsagainsthumanity.com;1,44E+12;text/html;false;false;true;1;0;www.;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;text/css;false;true;true;3;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;typekit.net;1,44E+12;text/javascript;false;false;true;1;0;;use.;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;false;true;true;3;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/png;false;true;true;3;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/jpeg;false;true;true;3;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;false;true;true;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;image/gif;false;true;true;5;0;;;GET;200;true;20151015;1
cardsagainsthumanity.com;cardsagainsthumanity.com;1,44E+12;text/javascript;false;true;true;3;0;;;GET;200;true;20151015;1
