id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
google.fr;google.fr;1,44E+12;application/json;true;true;true;2;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151006;1
google.fr;supersoluce.com;1,44E+12;text/html;false;false;false;1;0;www.;www.;GET;200;false;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;text/css;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;google.com;1,44E+12;application/x-unknown-content-type;true;false;true;3;0;www.;apis.;GET;304;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/x-javascript;false;true;false;5;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;false;3;0;www.;www.;GET;304;true;20151006;1
supersoluce.com;taboola.com;1,44E+12;application/javascript;true;false;false;3;0;www.;cdn.;GET;200;true;20151006;1
supersoluce.com;estat.com;1,44E+12;image/gif;true;false;false;3;0;www.;w.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/octet-stream;true;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/octet-stream;true;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151006;1
supersoluce.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151006;1
supersoluce.com;scorecardresearch.com;1,44E+12;application/x-unknown-content-type;true;false;false;3;0;www.;b.;GET;204;false;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/octet-stream;true;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;5;0;cdn.;cdn.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;application/octet-stream;true;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;4;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;4;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;false;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;www.;www.;GET;200;false;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;facebook.com;1,44E+12;text/html;true;false;true;3;0;www.;www.;GET;200;false;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/svg+xml;true;true;false;9;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;disqus.com;1,44E+12;application/javascript;true;false;false;3;0;www.;supersoluce.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;taboola.com;1,44E+12;application/javascript;true;false;false;3;0;www.;trc.;GET;200;false;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/png;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;supersoluce.com;1,44E+12;image/jpeg;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
supersoluce.com;taboola.com;1,44E+12;image/gif;true;false;false;3;0;www.;trc.;POST;204;false;20151006;1
supersoluce.com;taboola.com;1,44E+12;image/gif;true;false;false;3;0;www.;trc.;GET;204;false;20151006;1
addthis.com;addthis.com;1,44E+12;application/javascript;true;false;false;2;0;s7.;m.;GET;200;false;20151006;1
supersoluce.com;disqus.com;1,44E+12;text/html;true;false;false;3;0;www.;;GET;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151006;1
disqus.com;disquscdn.com;1,44E+12;application/javascript;false;false;false;3;0;;a.;GET;200;true;20151006;1
disqus.com;disquscdn.com;1,44E+12;application/javascript;false;false;false;3;0;;a.;GET;200;true;20151006;1
disqus.com;disqus.com;1,44E+12;application/javascript;true;false;false;3;0;;;GET;200;true;20151006;1
disqus.com;disquscdn.com;1,44E+12;application/javascript;false;false;false;3;0;;a.;GET;200;true;20151006;1
disqus.com;disquscdn.com;1,44E+12;application/javascript;false;false;false;3;0;;a.;GET;200;true;20151006;1
google.fr;accelerated-ideas.com;1,44E+12;text/html;false;false;false;1;0;www.;www.;GET;200;true;20151006;1
accelerated-ideas.com;ajax.googleapis.com;1,44E+12;text/javascript;false;false;false;2;0;www.;;GET;200;true;20151006;1
accelerated-ideas.com;addthis.com;1,44E+12;text/javascript;true;false;false;2;0;www.;s7.;GET;200;true;20151006;1
accelerated-ideas.com;fonts.googleapis.com;1,44E+12;text/css;false;false;false;2;0;www.;;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;text/css;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;text/css;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;application/x-javascript;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;application/x-javascript;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;text/css;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;text/css;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
disqus.com;disquscdn.com;1,44E+12;image/png;false;false;false;3;0;;a.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/gif;false;true;false;3;0;static.;static.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/gif;false;true;false;3;0;static.;static.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;application/x-javascript;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;application/x-javascript;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;application/x-javascript;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
disqus.com;google-analytics.com;1,44E+12;application/x-unknown-content-type;false;false;true;3;0;;ssl.;GET;304;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
disqus.com;disqus.com;1,44E+12;application/json;true;false;false;3;0;;;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;application/x-javascript;false;true;false;2;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;3;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
disqus.com;google-analytics.com;1,44E+12;image/gif;false;false;false;3;0;;www.;GET;200;false;20151006;1
accelerated-ideas.com;facebook.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;connect.;GET;304;true;20151006;1
disqus.com;disqus.com;1,44E+12;application/json;true;false;false;3;0;;;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
disqus.com;disqus.com;1,44E+12;application/javascript;true;false;true;3;0;;referrer.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/png;false;true;false;3;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;4;0;s3.;s3.;GET;200;true;20151006;1
accelerated-ideas.com;youtube.com;1,44E+12;text/html;true;false;true;2;0;www.;www.;GET;200;false;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/jpeg;false;true;false;3;0;s3.;s3.;GET;200;true;20151006;1
disqus.com;disqus.com;1,44E+12;application/x-unknown-content-type;true;false;false;4;0;realtime.services.;realtime.services.;GET;101;false;20151006;1
accelerated-ideas.com;disqus.com;1,44E+12;application/javascript;true;false;false;2;0;www.;acceleratedideas.;GET;200;true;20151006;1
accelerated-ideas.com;google-analytics.com;1,44E+12;image/gif;false;false;false;2;0;www.;www.;GET;200;false;20151006;1
accelerated-ideas.com;disqus.com;1,44E+12;text/html;true;false;false;2;0;www.;;GET;200;false;20151006;1
accelerated-ideas.com;addthis.com;1,44E+12;text/javascript;true;false;false;2;0;www.;s7.;GET;200;true;20151006;1
accelerated-ideas.com;accelerated-ideas.com;1,44E+12;image/png;true;true;false;3;0;s3.;s3.;GET;200;true;20151006;1
mozilla.net;mozilla.net;1,44E+12;text/html;false;false;true;11;0;snippets.cdn.;snippets.cdn.;GET;302;true;20151006;1
mozilla.net;mozilla.net;1,44E+12;application/x-unknown-content-type;true;false;true;3;0;snippets.cdn.;snippets.cdn.;GET;304;true;20151006;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;text/html;true;false;false;3;0;www.;www.;GET;200;false;20151006;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;text/css;true;true;false;4;0;www.;www.;GET;200;true;20151006;1
zone-telechargement.com;ajax.googleapis.com;1,44E+12;text/javascript;false;false;false;3;0;www.;;GET;200;true;20151006;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;application/x-javascript;true;true;false;4;0;www.;www.;GET;200;true;20151006;1
zone-telechargement.com;oopt.fr;1,44E+12;application/javascript;false;false;false;3;0;www.;regie.;GET;200;true;20151006;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/gif;true;true;false;3;0;www.;www.;GET;200;true;20151006;1
zone-telechargement.com;zone-telechargement.com;1,44E+12;image/png;true;true;false;4;0;www.;www.;GET;200;true;20151006;1
